-7.254236602783203125e+01,-6.559257507324218750e+01,-6.431594848632812500e+01,-6.332131576538085938e+01,-5.912419891357421875e+01,-6.024301528930664062e+01,-6.263123321533203125e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.431454467773437500e+01,-6.331838607788085938e+01,-5.911186599731445312e+01,-6.023269653320312500e+01,-6.262487030029296875e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.431314849853515625e+01,-6.331545257568359375e+01,-5.909946823120117188e+01,-6.022235107421875000e+01,-6.261849975585937500e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.431174468994140625e+01,-6.331252288818359375e+01,-5.908700942993164062e+01,-6.021198654174804688e+01,-6.261212539672851562e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.431034851074218750e+01,-6.330959320068359375e+01,-5.907448577880859375e+01,-6.020159912109375000e+01,-6.260574340820312500e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.430894470214843750e+01,-6.330666351318359375e+01,-5.906190109252929688e+01,-6.019118499755859375e+01,-6.259935379028320312e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.430754852294921875e+01,-6.330373382568359375e+01,-5.904925155639648438e+01,-6.018075180053710938e+01,-6.259296035766601562e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.430615234375000000e+01,-6.330080413818359375e+01,-5.903653717041015625e+01,-6.017029571533203125e+01,-6.258656311035156250e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.430474853515625000e+01,-6.329787063598632812e+01,-5.902376174926757812e+01,-6.015981292724609375e+01,-6.258015823364257812e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.430335235595703125e+01,-6.329494094848632812e+01,-5.901091766357421875e+01,-6.014931106567382812e+01,-6.257374572753906250e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.430195617675781250e+01,-6.329201126098632812e+01,-5.899800872802734375e+01,-6.013878250122070312e+01,-6.256732940673828125e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.430055999755859375e+01,-6.328907775878906250e+01,-5.898503112792968750e+01,-6.012823486328125000e+01,-6.256090545654296875e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.429915618896484375e+01,-6.328614807128906250e+01,-5.897198867797851562e+01,-6.011766052246093750e+01,-6.255447769165039062e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.429776000976562500e+01,-6.328321838378906250e+01,-5.895887756347656250e+01,-6.010706329345703125e+01,-6.254804229736328125e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.429636383056640625e+01,-6.328028488159179688e+01,-5.894569396972656250e+01,-6.009644317626953125e+01,-6.254160308837890625e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.429496765136718750e+01,-6.327735519409179688e+01,-5.893241119384765625e+01,-6.008580017089843750e+01,-6.253515625000000000e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.429357147216796875e+01,-6.327442169189453125e+01,-5.891902542114257812e+01,-6.007513046264648438e+01,-6.252870559692382812e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.429217529296875000e+01,-6.327149200439453125e+01,-5.890554428100585938e+01,-6.006444168090820312e+01,-6.252225112915039062e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.429077911376953125e+01,-6.326855850219726562e+01,-5.889196395874023438e+01,-6.005372619628906250e+01,-6.251578521728515625e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.428938293457031250e+01,-6.326562500000000000e+01,-5.887828445434570312e+01,-6.004298782348632812e+01,-6.250931930541992188e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.428798675537109375e+01,-6.326269531250000000e+01,-5.886451339721679688e+01,-6.003222274780273438e+01,-6.250284576416015625e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.428659057617187500e+01,-6.325976181030273438e+01,-5.885064697265625000e+01,-6.002143478393554688e+01,-6.249636459350585938e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.428519439697265625e+01,-6.325682830810546875e+01,-5.883668899536132812e+01,-6.001062393188476562e+01,-6.248987960815429688e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.428380584716796875e+01,-6.325389862060546875e+01,-5.882263183593750000e+01,-5.999978637695312500e+01,-6.248339080810546875e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.428240966796875000e+01,-6.325096511840820312e+01,-5.880848312377929688e+01,-5.998892211914062500e+01,-6.247689437866210938e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.428101348876953125e+01,-6.324803161621093750e+01,-5.879423904418945312e+01,-5.997803878784179688e+01,-6.247039794921875000e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.427961730957031250e+01,-6.324509811401367188e+01,-5.877989959716796875e+01,-5.996712875366210938e+01,-6.246389007568359375e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.427822875976562500e+01,-6.324216461181640625e+01,-5.876546478271484375e+01,-5.995619201660156250e+01,-6.245738220214843750e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.427683258056640625e+01,-6.323923110961914062e+01,-5.875093078613281250e+01,-5.994522857666015625e+01,-6.245086669921875000e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.427543640136718750e+01,-6.323629760742187500e+01,-5.873629760742187500e+01,-5.993424224853515625e+01,-6.244434738159179688e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.427404785156250000e+01,-6.323336410522460938e+01,-5.872156524658203125e+01,-5.992321395874023438e+01,-6.243782424926757812e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.427265167236328125e+01,-6.323043060302734375e+01,-5.870672988891601562e+01,-5.991213607788085938e+01,-6.243129348754882812e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.427126312255859375e+01,-6.322749710083007812e+01,-5.869179534912109375e+01,-5.990102005004882812e+01,-6.242476272583007812e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.426986694335937500e+01,-6.322456359863281250e+01,-5.867671966552734375e+01,-5.988985824584960938e+01,-6.241822433471679688e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.426847839355468750e+01,-6.322163009643554688e+01,-5.866148757934570312e+01,-5.987865829467773438e+01,-6.241167831420898438e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.426708221435546875e+01,-6.321869659423828125e+01,-5.864610290527343750e+01,-5.986742019653320312e+01,-6.240513229370117188e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.426569366455078125e+01,-6.321576309204101562e+01,-5.863056945800781250e+01,-5.985614395141601562e+01,-6.239857864379882812e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.426430511474609375e+01,-6.321282958984375000e+01,-5.861489105224609375e+01,-5.984482955932617188e+01,-6.239202117919921875e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.426290893554687500e+01,-6.320989608764648438e+01,-5.859907150268554688e+01,-5.983347702026367188e+01,-6.238545989990234375e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.426152038574218750e+01,-6.320695877075195312e+01,-5.858310317993164062e+01,-5.982208633422851562e+01,-6.237889099121093750e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.426013183593750000e+01,-6.320402526855468750e+01,-5.856699371337890625e+01,-5.981066131591796875e+01,-6.237231826782226562e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.425874328613281250e+01,-6.320109176635742188e+01,-5.855073928833007812e+01,-5.979919815063476562e+01,-6.236574172973632812e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.425734710693359375e+01,-6.319815444946289062e+01,-5.853433609008789062e+01,-5.978769683837890625e+01,-6.235916137695312500e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.425595855712890625e+01,-6.319522094726562500e+01,-5.851778411865234375e+01,-5.977615737915039062e+01,-6.235257720947265625e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.425457000732421875e+01,-6.319228744506835938e+01,-5.850108337402343750e+01,-5.976458358764648438e+01,-6.234598541259765625e+01
-7.254236602783203125e+01,-6.559257507324218750e+01,-6.425318145751953125e+01,-6.318935012817382812e+01,-5.848423004150390625e+01,-5.975293731689453125e+01,-6.233938980102539062e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.425179290771484375e+01,-6.318641662597656250e+01,-5.846722030639648438e+01,-5.974122238159179688e+01,-6.233279037475585938e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.425040435791015625e+01,-6.318347930908203125e+01,-5.845005798339843750e+01,-5.972944259643554688e+01,-6.232618713378906250e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.424901580810546875e+01,-6.318054580688476562e+01,-5.843273544311523438e+01,-5.971760559082031250e+01,-6.231958007812500000e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.424762725830078125e+01,-6.317760848999023438e+01,-5.841525268554687500e+01,-5.970570755004882812e+01,-6.231296539306640625e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.424623870849609375e+01,-6.317467498779296875e+01,-5.839760971069335938e+01,-5.969375228881835938e+01,-6.230634689331054688e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.424485015869140625e+01,-6.317173767089843750e+01,-5.837980270385742188e+01,-5.968173980712890625e+01,-6.229972457885742188e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.424346923828125000e+01,-6.316880416870117188e+01,-5.836182785034179688e+01,-5.966967010498046875e+01,-6.229309844970703125e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.424208068847656250e+01,-6.316586685180664062e+01,-5.834368515014648438e+01,-5.965754699707031250e+01,-6.228646469116210938e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.424069213867187500e+01,-6.316292953491210938e+01,-5.832537078857421875e+01,-5.964536666870117188e+01,-6.227983093261718750e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.423930358886718750e+01,-6.315999603271484375e+01,-5.830688095092773438e+01,-5.963312911987304688e+01,-6.227318954467773438e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.423792266845703125e+01,-6.315705871582031250e+01,-5.828821563720703125e+01,-5.962083816528320312e+01,-6.226654052734375000e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.423653411865234375e+01,-6.315412139892578125e+01,-5.826936721801757812e+01,-5.960848999023437500e+01,-6.225989151000976562e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.423514556884765625e+01,-6.315118408203125000e+01,-5.825033950805664062e+01,-5.959608459472656250e+01,-6.225323867797851562e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.423376464843750000e+01,-6.314825057983398438e+01,-5.823112869262695312e+01,-5.958362197875976562e+01,-6.224657821655273438e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.423237609863281250e+01,-6.314531326293945312e+01,-5.821172714233398438e+01,-5.957110214233398438e+01,-6.223991394042968750e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.423099517822265625e+01,-6.314237594604492188e+01,-5.819213485717773438e+01,-5.955852127075195312e+01,-6.223324584960937500e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.422960662841796875e+01,-6.313943862915039062e+01,-5.817234802246093750e+01,-5.954588699340820312e+01,-6.222657394409179688e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.422822570800781250e+01,-6.313650131225585938e+01,-5.815236663818359375e+01,-5.953319168090820312e+01,-6.221989440917968750e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.422683715820312500e+01,-6.313356399536132812e+01,-5.813218688964843750e+01,-5.952043533325195312e+01,-6.221321105957031250e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.422545623779296875e+01,-6.313062667846679688e+01,-5.811180496215820312e+01,-5.950762176513671875e+01,-6.220652389526367188e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.422407531738281250e+01,-6.312768936157226562e+01,-5.809121704101562500e+01,-5.949474716186523438e+01,-6.219983291625976562e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.422269439697265625e+01,-6.312475204467773438e+01,-5.807041931152343750e+01,-5.948181152343750000e+01,-6.219313812255859375e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.422130584716796875e+01,-6.312181472778320312e+01,-5.804940795898437500e+01,-5.946881484985351562e+01,-6.218643951416015625e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.421992492675781250e+01,-6.311887741088867188e+01,-5.802818679809570312e+01,-5.945575714111328125e+01,-6.217973327636718750e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.421854400634765625e+01,-6.311594009399414062e+01,-5.800674819946289062e+01,-5.944263839721679688e+01,-6.217302322387695312e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.421716308593750000e+01,-6.311300277709960938e+01,-5.798503112792968750e+01,-5.942945480346679688e+01,-6.216630935668945312e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.421578216552734375e+01,-6.311006546020507812e+01,-5.796301651000976562e+01,-5.941621017456054688e+01,-6.215958786010742188e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.421440124511718750e+01,-6.310712432861328125e+01,-5.794070053100585938e+01,-5.940290069580078125e+01,-6.215286636352539062e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.421302032470703125e+01,-6.310418701171875000e+01,-5.791808319091796875e+01,-5.938952636718750000e+01,-6.214613723754882812e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.421163940429687500e+01,-6.310124969482421875e+01,-5.789516067504882812e+01,-5.937609100341796875e+01,-6.213940429687500000e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.421025848388671875e+01,-6.309831237792968750e+01,-5.787193298339843750e+01,-5.936258697509765625e+01,-6.213266754150390625e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.420887756347656250e+01,-6.309537506103515625e+01,-5.784840011596679688e+01,-5.934902191162109375e+01,-6.212592697143554688e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.420749664306640625e+01,-6.309243392944335938e+01,-5.782455444335937500e+01,-5.933538818359375000e+01,-6.211917877197265625e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.420611572265625000e+01,-6.308949661254882812e+01,-5.780039215087890625e+01,-5.932168960571289062e+01,-6.211242675781250000e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.420473480224609375e+01,-6.308655929565429688e+01,-5.777591323852539062e+01,-5.930792236328125000e+01,-6.210567092895507812e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.420335388183593750e+01,-6.308361816406250000e+01,-5.775110626220703125e+01,-5.929408645629882812e+01,-6.209891128540039062e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.420198059082031250e+01,-6.308068084716796875e+01,-5.772596740722656250e+01,-5.928018569946289062e+01,-6.209214782714843750e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.420059967041015625e+01,-6.307773971557617188e+01,-5.770048904418945312e+01,-5.926621246337890625e+01,-6.208537673950195312e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.419921875000000000e+01,-6.307480239868164062e+01,-5.767466735839843750e+01,-5.925217437744140625e+01,-6.207860183715820312e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.419784545898437500e+01,-6.307186126708984375e+01,-5.764849090576171875e+01,-5.923806381225585938e+01,-6.207182312011718750e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.419646453857421875e+01,-6.306892395019531250e+01,-5.762195205688476562e+01,-5.922388458251953125e+01,-6.206504058837890625e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.419509124755859375e+01,-6.306598281860351562e+01,-5.759496688842773438e+01,-5.920963287353515625e+01,-6.205825424194335938e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.419371032714843750e+01,-6.306304168701171875e+01,-5.756748199462890625e+01,-5.919530868530273438e+01,-6.205146026611328125e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.419233703613281250e+01,-6.306010055541992188e+01,-5.753949356079101562e+01,-5.918091583251953125e+01,-6.204466247558593750e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.419095611572265625e+01,-6.305715560913085938e+01,-5.751100158691406250e+01,-5.916645050048828125e+01,-6.203786087036132812e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.418958282470703125e+01,-6.305421066284179688e+01,-5.748200607299804688e+01,-5.915191268920898438e+01,-6.203105545043945312e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.418820190429687500e+01,-6.305126190185546875e+01,-5.745249557495117188e+01,-5.913730621337890625e+01,-6.202424240112304688e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.418682861328125000e+01,-6.304831314086914062e+01,-5.742245864868164062e+01,-5.912262344360351562e+01,-6.201742553710937500e+01
-7.254236602783203125e+01,-6.559256744384765625e+01,-6.418545532226562500e+01,-6.304536056518554688e+01,-5.739189147949218750e+01,-5.910786819458007812e+01,-6.201060485839843750e+01
