-7.254332733154296875e+01,-6.559896850585937500e+01,-6.406872558593750000e+01,-6.279526519775390625e+01,-4.874739074707031250e+01,-5.786069488525390625e+01,-6.156780242919921875e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.406732940673828125e+01,-6.279218673706054688e+01,-4.886153411865234375e+01,-5.783483123779296875e+01,-6.156034088134765625e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.406594085693359375e+01,-6.278910827636718750e+01,-4.898305511474609375e+01,-5.780862426757812500e+01,-6.155286788940429688e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.406454467773437500e+01,-6.278602981567382812e+01,-4.911027908325195312e+01,-5.778205871582031250e+01,-6.154538726806640625e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.406314849853515625e+01,-6.278294754028320312e+01,-4.924093627929687500e+01,-5.775512695312500000e+01,-6.153789138793945312e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.406175994873046875e+01,-6.277986526489257812e+01,-4.937264633178710938e+01,-5.772781372070312500e+01,-6.153038787841796875e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.406036376953125000e+01,-6.277678298950195312e+01,-4.950314331054687500e+01,-5.770010757446289062e+01,-6.152287292480468750e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.405897521972656250e+01,-6.277369689941406250e+01,-4.963043594360351562e+01,-5.767199325561523438e+01,-6.151534652709960938e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.405758666992187500e+01,-6.277061080932617188e+01,-4.975285720825195312e+01,-5.764346313476562500e+01,-6.150781250000000000e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.405619049072265625e+01,-6.276752471923828125e+01,-4.986912918090820312e+01,-5.761449813842773438e+01,-6.150026321411132812e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.405480194091796875e+01,-6.276443862915039062e+01,-4.997833251953125000e+01,-5.758507919311523438e+01,-6.149270629882812500e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.405340576171875000e+01,-6.276134872436523438e+01,-5.007989883422851562e+01,-5.755519866943359375e+01,-6.148513412475585938e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.405201721191406250e+01,-6.275825881958007812e+01,-5.017357254028320312e+01,-5.752483367919921875e+01,-6.147755432128906250e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.405062866210937500e+01,-6.275516510009765625e+01,-5.025934600830078125e+01,-5.749396896362304688e+01,-6.146996307373046875e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.404923248291015625e+01,-6.275207519531250000e+01,-5.033741378784179688e+01,-5.746258544921875000e+01,-6.146236038208007812e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.404784393310546875e+01,-6.274898147583007812e+01,-5.040811920166015625e+01,-5.743066024780273438e+01,-6.145474243164062500e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.404645538330078125e+01,-6.274588775634765625e+01,-5.047190856933593750e+01,-5.739817428588867188e+01,-6.144711685180664062e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.404506683349609375e+01,-6.274279022216796875e+01,-5.052929306030273438e+01,-5.736510467529296875e+01,-6.143947982788085938e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.404367065429687500e+01,-6.273969268798828125e+01,-5.058081436157226562e+01,-5.733142471313476562e+01,-6.143183135986328125e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.404228210449218750e+01,-6.273659515380859375e+01,-5.062701034545898438e+01,-5.729711532592773438e+01,-6.142417144775390625e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.404089355468750000e+01,-6.273349761962890625e+01,-5.066840744018554688e+01,-5.726214218139648438e+01,-6.141650009155273438e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.403950500488281250e+01,-6.273039627075195312e+01,-5.070550155639648438e+01,-5.722647857666015625e+01,-6.140881729125976562e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.403811645507812500e+01,-6.272729492187500000e+01,-5.073873901367187500e+01,-5.719009780883789062e+01,-6.140111923217773438e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.403672027587890625e+01,-6.272419357299804688e+01,-5.076853179931640625e+01,-5.715295791625976562e+01,-6.139341354370117188e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.403533172607421875e+01,-6.272108840942382812e+01,-5.079523086547851562e+01,-5.711503219604492188e+01,-6.138569259643554688e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.403394317626953125e+01,-6.271798324584960938e+01,-5.081912994384765625e+01,-5.707627487182617188e+01,-6.137796401977539062e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.403255462646484375e+01,-6.271487808227539062e+01,-5.084048080444335938e+01,-5.703664779663085938e+01,-6.137022018432617188e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.403116607666015625e+01,-6.271176910400390625e+01,-5.085947418212890625e+01,-5.699610519409179688e+01,-6.136246490478515625e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.402977752685546875e+01,-6.270866394042968750e+01,-5.087625122070312500e+01,-5.695460510253906250e+01,-6.135469818115234375e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.402838897705078125e+01,-6.270555114746093750e+01,-5.089090347290039062e+01,-5.691208648681640625e+01,-6.134691619873046875e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.402700042724609375e+01,-6.270244216918945312e+01,-5.090347671508789062e+01,-5.686849594116210938e+01,-6.133912658691406250e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.402561187744140625e+01,-6.269932937622070312e+01,-5.091396713256835938e+01,-5.682377624511718750e+01,-6.133132171630859375e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.402422332763671875e+01,-6.269621658325195312e+01,-5.092233276367187500e+01,-5.677785491943359375e+01,-6.132350540161132812e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.402283477783203125e+01,-6.269310379028320312e+01,-5.092847824096679688e+01,-5.673066329956054688e+01,-6.131567764282226562e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.402144622802734375e+01,-6.268998718261718750e+01,-5.093227005004882812e+01,-5.668211746215820312e+01,-6.130783462524414062e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.402006530761718750e+01,-6.268687057495117188e+01,-5.093352890014648438e+01,-5.663212966918945312e+01,-6.129998016357421875e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.401867675781250000e+01,-6.268375396728515625e+01,-5.093201828002929688e+01,-5.658060073852539062e+01,-6.129211425781250000e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.401728820800781250e+01,-6.268063354492187500e+01,-5.092745971679687500e+01,-5.652742385864257812e+01,-6.128423309326171875e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.401589965820312500e+01,-6.267751312255859375e+01,-5.091950988769531250e+01,-5.647248077392578125e+01,-6.127634048461914062e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.401451110839843750e+01,-6.267439270019531250e+01,-5.090776062011718750e+01,-5.641563415527343750e+01,-6.126843261718750000e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.401312255859375000e+01,-6.267127227783203125e+01,-5.089171218872070312e+01,-5.635673522949218750e+01,-6.126051712036132812e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.401174163818359375e+01,-6.266814804077148438e+01,-5.087077713012695312e+01,-5.629560852050781250e+01,-6.125258255004882812e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.401035308837890625e+01,-6.266502380371093750e+01,-5.084423446655273438e+01,-5.623206710815429688e+01,-6.124463653564453125e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.400896453857421875e+01,-6.266189575195312500e+01,-5.081119918823242188e+01,-5.616588592529296875e+01,-6.123667907714843750e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.400758361816406250e+01,-6.265876770019531250e+01,-5.077057266235351562e+01,-5.609681701660156250e+01,-6.122870635986328125e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.400619506835937500e+01,-6.265563964843750000e+01,-5.072095870971679688e+01,-5.602456283569335938e+01,-6.122072219848632812e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.400480651855468750e+01,-6.265251159667968750e+01,-5.066054534912109375e+01,-5.594878387451171875e+01,-6.121272277832031250e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.400342559814453125e+01,-6.264937973022460938e+01,-5.058692550659179688e+01,-5.586908721923828125e+01,-6.120471191406250000e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.400203704833984375e+01,-6.264624786376953125e+01,-5.049679946899414062e+01,-5.578498840332031250e+01,-6.119668579101562500e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.400064849853515625e+01,-6.264311218261718750e+01,-5.038545608520507812e+01,-5.569593048095703125e+01,-6.118864822387695312e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.399926757812500000e+01,-6.263998031616210938e+01,-5.024588775634765625e+01,-5.560121536254882812e+01,-6.118059158325195312e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.399788284301757812e+01,-6.263684463500976562e+01,-5.006703567504882812e+01,-5.549999618530273438e+01,-6.117252731323242188e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.399649429321289062e+01,-6.263370513916015625e+01,-4.983014678955078125e+01,-5.539121627807617188e+01,-6.116444396972656250e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.399510955810546875e+01,-6.263056564331054688e+01,-4.950019836425781250e+01,-5.527352905273437500e+01,-6.115634918212890625e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.399372482299804688e+01,-6.262742614746093750e+01,-4.900251007080078125e+01,-5.514517593383789062e+01,-6.114823913574218750e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.399234390258789062e+01,-6.262428665161132812e+01,-4.814429473876953125e+01,-5.500382614135742188e+01,-6.114011383056640625e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.399095916748046875e+01,-6.262114334106445312e+01,-4.627193069458007812e+01,-5.484627914428710938e+01,-6.113197708129882812e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.398957443237304688e+01,-6.261800003051757812e+01,-4.073795700073242188e+01,-5.466796493530273438e+01,-6.112382507324218750e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.398818969726562500e+01,-6.261485671997070312e+01,-2.996446418762207031e+01,-5.446210479736328125e+01,-6.111565780639648438e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.398680496215820312e+01,-6.261170959472656250e+01,-1.280407524108886719e+01,-5.421800613403320312e+01,-6.110747528076171875e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.398542404174804688e+01,-6.260856246948242188e+01,3.364201545715332031e+00,-5.391756057739257812e+01,-6.109927749633789062e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.398403930664062500e+01,-6.260541534423828125e+01,3.436625003814697266e+00,-5.352688598632812500e+01,-6.109106826782226562e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.398265457153320312e+01,-6.260226440429687500e+01,-3.465495586395263672e+00,-5.297308731079101562e+01,-6.108283996582031250e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.398127365112304688e+01,-6.259911346435546875e+01,-1.119875526428222656e+01,-5.206309890747070312e+01,-6.107460021972656250e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.397988891601562500e+01,-6.259596252441406250e+01,-1.832136535644531250e+01,-5.009238815307617188e+01,-6.106634140014648438e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.397850799560546875e+01,-6.259280776977539062e+01,-2.487153053283691406e+01,-4.363941192626953125e+01,-6.105807113647460938e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.397712326049804688e+01,-6.258965301513671875e+01,-3.097830009460449219e+01,-2.962236595153808594e+01,-6.104978561401367188e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.397574234008789062e+01,-6.258649444580078125e+01,-3.640985870361328125e+01,1.016309738159179688e+00,-6.104148101806640625e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.397435760498046875e+01,-6.258333969116210938e+01,-4.083416748046875000e+01,1.813490486145019531e+01,-6.103316497802734375e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.397297668457031250e+01,-6.258018112182617188e+01,-4.414113616943359375e+01,1.192998600006103516e+01,-6.102482986450195312e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.397159576416015625e+01,-6.257701873779296875e+01,-4.649164962768554688e+01,5.089907050132751465e-01,-6.101647949218750000e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.397021484375000000e+01,-6.257385635375976562e+01,-4.816985321044921875e+01,-9.578447341918945312e+00,-6.100811767578125000e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.396883010864257812e+01,-6.257069396972656250e+01,-4.941996765136718750e+01,-1.780521774291992188e+01,-6.099973678588867188e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.396744918823242188e+01,-6.256753158569335938e+01,-5.040378570556640625e+01,-2.499277496337890625e+01,-6.099134063720703125e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.396606826782226562e+01,-6.256436538696289062e+01,-5.121900177001953125e+01,-3.174744987487792969e+01,-6.098292541503906250e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.396468734741210938e+01,-6.256119918823242188e+01,-5.192310333251953125e+01,-3.785243225097656250e+01,-6.097449874877929688e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.396330642700195312e+01,-6.255802917480468750e+01,-5.254999542236328125e+01,-4.255765151977539062e+01,-6.096605300903320312e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.396192550659179688e+01,-6.255485916137695312e+01,-5.311996841430664062e+01,-4.546894454956054688e+01,-6.095758819580078125e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.396054458618164062e+01,-6.255168914794921875e+01,-5.364550781250000000e+01,-4.701840209960937500e+01,-6.094911193847656250e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.395916366577148438e+01,-6.254851913452148438e+01,-5.413457870483398438e+01,-4.780071640014648438e+01,-6.094061660766601562e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.395778274536132812e+01,-6.254534530639648438e+01,-5.459250640869140625e+01,-4.819903564453125000e+01,-6.093210601806640625e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.395640563964843750e+01,-6.254216766357421875e+01,-5.502304077148437500e+01,-4.841735458374023438e+01,-6.092357635498046875e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.395502471923828125e+01,-6.253899383544921875e+01,-5.542898559570312500e+01,-4.855907440185546875e+01,-6.091503143310546875e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.395364379882812500e+01,-6.253581619262695312e+01,-5.581251525878906250e+01,-4.867497253417968750e+01,-6.090646743774414062e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.395226287841796875e+01,-6.253263473510742188e+01,-5.617541122436523438e+01,-4.878854370117187500e+01,-6.089788818359375000e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.395088577270507812e+01,-6.252945709228515625e+01,-5.651916122436523438e+01,-4.890927124023437500e+01,-6.088928985595703125e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.394950485229492188e+01,-6.252627563476562500e+01,-5.684505081176757812e+01,-4.903964614868164062e+01,-6.088067626953125000e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.394812774658203125e+01,-6.252309036254882812e+01,-5.715420532226562500e+01,-4.917890548706054688e+01,-6.087204360961914062e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.394674682617187500e+01,-6.251990509033203125e+01,-5.744760894775390625e+01,-4.932493972778320312e+01,-6.086339569091796875e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.394536972045898438e+01,-6.251671981811523438e+01,-5.772615432739257812e+01,-4.947526168823242188e+01,-6.085472869873046875e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.394398880004882812e+01,-6.251353454589843750e+01,-5.799063491821289062e+01,-4.962740707397460938e+01,-6.084604263305664062e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.394261169433593750e+01,-6.251034545898437500e+01,-5.824178314208984375e+01,-4.977912139892578125e+01,-6.083733749389648438e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.394123077392578125e+01,-6.250715637207031250e+01,-5.848025894165039062e+01,-4.992844390869140625e+01,-6.082861709594726562e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.393985366821289062e+01,-6.250396347045898438e+01,-5.870667648315429688e+01,-5.007373428344726562e+01,-6.081987762451171875e+01
-7.254332733154296875e+01,-6.559896850585937500e+01,-6.393847656250000000e+01,-6.250077056884765625e+01,-5.892160797119140625e+01,-5.021369552612304688e+01,-6.081111907958984375e+01
